3,16,31,32,56,51,63,96,74,49
74,82,100,15,27,97,46,76,91,15
37,8,39,83,35,17,66,15,67,2
15,69,69,97,100,25,48,14,72,73
62,45,54,14,12,81,62,9,8,52
24,96,60,14,31,46,30,96,60,48
50,27,68,18,23,19,94,22,85,18
94,46,62,48,11,25,80,24,34,39
76,9,35,87,22,65,32,4,60,43
3,9,69,71,79,44,89,24,17,73
41,11,71,55,10,33,79,41,57,64
79,32,24,65,70,98,29,53,53,41
95,55,1,16,25,79,59,66,55,27
38,95,37,60,1,98,93,32,90,49
95,21,32,71,85,53,68,66,5,20
6,99,74,58,66,51,37,76,16,43
3,5,37,91,17,90,89,9,21,30
9,67,50,92,37,35,44,56,100,48
75,57,98,1,14,16,51,2,91,18
44,93,74,33,36,42,22,76,50,94
5,10,60,55,53,49,41,48,4,40
47,79,48,45,31,13,60,33,15,2
2,10,47,27,94,82,69,67,57,70
60,61,80,72,67,84,20,7,32,75
98,78,5,45,22,35,10,33,67,76
87,20,85,33,47,79,66,15,45,22
84,57,34,15,28,1,99,99,7,30
73,5,7,78,1,81,64,10,65,83
85,3,2,22,35,48,52,100,62,48
73,98,4,7,12,83,7,62,81,65
91,6,69,50,35,70,30,98,31,46
80,16,49,34,89,35,81,40,87,95
87,11,44,91,17,55,25,75,69,6
92,59,63,60,60,97,81,41,94,64
87,26,31,87,59,19,73,91,58,59
37,44,70,80,86,38,87,11,65,55
68,56,65,30,67,25,26,100,65,71
15,3,48,45,89,58,63,14,49,72
72,37,67,93,69,53,83,55,15,99
61,82,6,77,63,24,1,88,75,18
10,89,72,58,85,13,15,99,26,15
70,49,52,37,42,20,41,76,26,7
74,86,88,31,14,50,54,67,89,29
84,98,69,55,55,54,19,70,4,44
36,74,93,87,62,86,6,54,61,31
60,86,68,99,16,82,100,21,48,88
1,83,85,70,89,92,75,8,13,78
51,48,3,43,87,64,80,92,69,40
75,28,25,94,26,92,75,77,13,74
64,13,8,1,34,97,44,8,4,56
38,6,55,40,1,41,56,80,85,24
72,59,4,48,52,81,40,79,58,4
4,21,16,12,73,2,8,16,9,63
71,46,68,78,38,20,18,93,52,2
68,23,12,71,70,64,52,61,94,9
64,97,29,80,8,2,81,67,69,41
29,40,39,49,69,76,20,86,20,71
40,87,93,51,58,63,66,61,23,59
69,39,8,49,70,15,2,2,34,71
42,62,62,32,62,30,59,82,15,78
52,54,17,45,57,26,59,22,86,33
33,54,71,40,2,40,6,4,93,39
26,35,53,87,18,14,16,77,95,30
6,99,36,74,95,44,99,53,65,84
37,49,89,60,88,43,51,46,98,44
36,23,30,88,9,47,54,24,75,48
5,81,98,92,54,92,35,53,96,52
88,33,100,77,44,40,19,94,37,16
37,72,38,18,12,98,65,65,73,39
64,77,71,62,21,25,53,7,29,49
58,68,33,10,44,76,1,14,21,37
81,58,8,70,27,71,67,91,35,39
82,99,68,52,60,88,28,12,94,8
12,4,76,44,65,19,19,65,85,40
1,65,49,60,35,75,31,53,18,65
92,51,15,11,2,74,50,82,86,95
89,97,98,64,93,14,35,11,78,19
2,30,35,2,90,69,29,72,22,98
88,65,48,3,27,1,76,76,82,13
70,23,62,20,38,54,33,72,16,11
42,70,40,77,71,81,97,51,4,70
48,92,86,95,94,12,96,21,87,29
34,9,3,47,80,41,100,12,64,67
74,6,36,66,34,59,98,82,9,2
52,9,93,89,3,38,1,50,58,39
31,43,99,33,89,78,73,40,42,37
59,67,94,94,84,79,4,82,60,65
83,63,73,27,52,27,16,4,77,25
94,7,68,45,39,8,74,64,48,67
52,58,34,45,3,17,75,7,50,34
23,84,49,95,10,52,21,77,55,49
2,100,55,69,96,46,28,70,61,27
36,12,84,21,8,87,90,82,93,39
67,15,23,15,61,84,66,33,61,72
82,62,24,88,82,19,33,9,88,45
36,76,8,19,48,15,57,37,48,1
76,15,15,50,81,27,33,47,60,45
70,41,58,93,28,39,12,13,100,51
9,35,78,17,5,26,83,14,62,31
14,89,97,81,38,29,7,23,75,18
67,97,10,25,89,90,15,100,54,14
3,62,100,80,78,5,5,13,70,67
95,83,55,43,63,45,71,22,67,98
39,85,94,49,9,82,38,24,34,91
37,36,52,37,15,82,93,72,46,62
90,40,96,96,82,59,40,4,80,6
1,18,91,46,18,51,28,55,26,61
97,63,48,49,51,14,82,95,85,79
8,74,18,3,70,51,61,61,6,92
67,59,10,9,4,27,11,31,34,37
43,30,99,42,30,1,56,63,95,92
41,54,18,10,56,87,12,69,47,18
60,65,76,21,25,79,100,36,62,33
72,56,14,22,50,44,74,5,58,68
48,99,73,65,8,28,3,72,48,2
89,8,66,16,80,43,94,79,78,7
63,1,15,29,74,64,24,47,68,81
66,67,79,38,32,39,17,34,10,65
35,50,72,53,65,51,95,10,82,24
17,44,76,31,24,49,94,47,95,13
28,60,31,58,49,62,96,65,48,57
29,82,6,100,86,22,3,32,32,36
7,48,31,82,30,55,82,75,1,28
39,28,39,69,86,87,83,33,52,30
90,32,63,47,84,49,69,86,80,100
21,87,99,3,20,80,57,54,6,58
81,44,85,20,64,22,58,98,55,61
27,96,93,90,42,76,90,62,61,69
13,33,7,63,87,79,42,44,32,99
1,64,94,37,35,58,59,93,7,65
53,34,60,97,75,1,72,64,15,84
84,27,68,91,90,55,21,83,98,4
34,50,67,27,86,54,36,96,98,43
60,2,76,19,99,50,72,70,65,86
54,48,64,21,90,5,75,62,40,24
65,73,73,84,99,59,37,35,54,34
77,66,87,4,84,85,5,55,55,69
92,60,68,56,32,58,60,59,19,99
82,36,71,7,19,22,17,7,56,70
92,84,87,78,87,71,63,91,77,69
11,69,80,78,76,11,87,87,69,58
86,3,93,8,9,63,81,25,69,36
46,60,19,33,89,57,55,3,99,31
71,9,51,50,39,26,13,25,13,33
82,50,35,26,9,95,88,90,19,8
77,17,19,96,49,8,4,3,10,3
85,33,11,36,34,1,13,46,78,25
79,11,26,65,37,35,60,24,24,78
84,52,46,2,47,94,9,51,48,71
5,85,3,15,72,88,68,84,34,45
9,64,55,34,80,91,20,39,67,95
69,50,47,14,51,45,60,12,95,59
82,51,43,36,66,14,23,85,50,8
29,58,23,83,43,3,26,63,41,44
57,61,45,3,75,47,48,86,58,94
44,91,45,39,26,62,4,1,46,53
8,26,62,31,8,5,33,85,67,25
80,75,86,24,30,12,71,77,97,80
22,92,71,66,82,48,79,38,48,24
90,56,49,4,38,9,8,70,45,26
46,25,52,31,100,81,94,70,57,90
2,31,34,72,96,15,71,75,4,19
50,94,26,51,49,63,11,8,84,7
33,81,31,36,12,31,17,5,52,25
47,53,55,32,76,3,98,99,29,2
69,78,95,94,80,95,8,42,2,43
49,34,23,31,21,86,13,37,43,17
62,41,21,68,72,97,70,69,47,98
70,15,28,16,60,7,10,67,1,11
61,1,96,35,31,17,21,96,5,63
12,66,55,32,34,26,80,55,46,26
53,16,40,80,83,99,38,93,17,38
55,29,38,3,64,21,71,84,16,75
98,27,93,52,10,78,29,90,32,74
67,36,41,7,15,24,57,53,68,26
42,74,54,32,28,69,52,98,52,67
25,1,45,69,4,54,46,84,95,29
58,62,65,50,20,31,73,28,35,92
53,77,66,59,8,93,27,59,43,31
77,67,83,73,87,87,26,84,70,73
12,79,34,28,81,53,11,5,80,45
97,85,21,14,95,28,58,21,38,100
51,66,18,34,38,4,72,16,87,93
88,51,24,73,30,4,77,40,60,8
85,56,92,57,69,86,85,79,59,74
78,61,40,48,46,29,3,69,44,90
62,83,92,37,55,73,92,31,13,51
39,49,7,82,5,27,20,41,5,30
15,35,90,6,34,36,34,36,4,30
77,17,12,68,53,19,93,96,1,5
47,39,53,5,73,9,31,44,50,88
73,16,74,62,21,7,49,6,42,5
87,19,21,51,38,26,69,30,21,69
86,67,60,90,23,84,99,54,27,48
93,99,15,18,12,87,24,61,92,17
65,31,35,37,81,25,62,49,6,35
69,92,53,28,81,76,11,31,81,37
30,25,87,44,42,99,30,65,59,74
81,75,56,68,11,36,44,25,36,49
11,4,40,63,32,73,90,94,3,70
83,85,94,69,28,35,67,10,51,77
35,84,51,90,3,14,25,46,38,60
94,48,15,86,62,46,10,52,92,64
73,74,48,67,42,28,53,61,89,56
37,23,39,88,12,41,53,88,38,42
99,83,41,13,20,2,11,29,5,2
45,78,75,92,96,68,71,48,28,59
3,65,81,93,4,44,85,56,31,22
97,29,5,37,42,24,90,52,5,95
5,49,24,79,92,19,98,15,18,26
73,73,42,6,65,97,1,50,52,32
23,100,12,27,88,53,3,29,56,59
75,60,59,98,90,2,68,40,16,86
65,41,58,58,46,22,54,46,23,57
29,46,56,41,24,95,45,78,75,53
88,50,64,46,99,6,100,67,45,15
52,9,55,9,66,52,82,71,50,57
27,30,2,82,22,77,28,67,7,2
71,94,3,34,92,2,39,91,68,35
5,71,95,12,79,12,15,12,82,16
68,8,46,21,41,67,50,68,85,56
22,55,49,76,41,40,77,31,82,96
66,87,66,60,50,96,72,64,60,53
80,27,61,77,100,1,95,49,21,80
56,94,86,4,69,26,96,98,57,77
93,22,15,11,33,16,6,4,32,17
57,11,96,69,39,95,69,33,95,41
12,50,34,50,5,3,75,52,100,83
81,44,56,47,54,89,63,12,44,94
28,52,56,23,20,46,69,41,78,63
81,42,64,67,91,21,69,17,72,20
52,4,15,7,51,21,47,65,32,43
10,11,94,17,86,66,62,54,6,39
69,38,32,32,4,74,4,24,43,28
95,94,31,10,52,33,30,51,49,13
93,58,75,86,26,60,51,87,14,8
78,34,46,61,17,1,35,21,25,77
48,71,22,30,32,73,15,61,23,63
25,67,73,100,53,98,11,55,37,24
15,14,57,12,26,74,12,60,46,88
88,93,59,9,74,90,82,88,3,56
3,79,23,27,30,27,76,41,33,12
16,47,77,25,10,3,50,22,14,95
61,2,39,71,10,12,61,43,52,15
51,54,45,73,32,75,51,7,67,83
71,82,82,99,6,91,1,55,64,67
49,25,68,87,95,29,51,7,72,2
73,74,7,18,46,38,44,96,96,10
30,66,91,11,65,97,54,17,3,17
83,4,93,2,90,88,31,92,46,54
45,19,79,51,36,24,40,79,71,36
88,52,53,30,15,69,78,68,38,81
36,72,84,29,74,25,16,56,69,61
61,13,31,39,64,66,14,55,96,36
42,35,87,95,17,1,15,94,20,4
26,56,76,61,84,1,38,51,8,6
63,20,18,94,10,33,11,75,88,59
10,81,93,48,27,61,49,42,55,20
45,80,75,72,93,10,72,30,12,31
35,75,50,4,68,11,89,30,85,28
88,46,8,33,94,35,93,94,28,47
13,24,79,40,96,71,49,19,52,61
2,38,87,51,41,6,14,29,35,98
56,75,96,16,7,89,50,99,82,29
98,46,52,28,85,99,50,86,18,1
98,19,38,84,21,30,89,86,11,75
36,66,49,31,33,55,19,82,6,52
62,55,97,14,82,34,12,31,19,81
83,16,51,72,51,24,1,91,9,11
65,44,29,66,74,61,72,44,95,77
47,56,31,96,21,64,29,33,46,99
65,28,66,16,99,16,39,52,6,47
62,22,43,42,39,68,3,11,12,49
87,10,56,70,5,77,85,33,61,31
83,25,10,48,40,61,15,30,12,72
29,25,94,71,19,32,90,73,94,1
21,33,63,76,2,67,52,38,52,64
68,34,89,30,82,80,90,96,62,53
20,90,29,65,12,47,96,1,19,42
54,91,74,16,67,27,34,70,64,85
34,84,19,74,13,52,53,54,99,14
58,18,55,38,82,18,37,30,71,55
71,24,98,44,91,16,70,24,85,85
61,70,68,79,43,32,82,48,37,80
13,94,50,20,84,31,37,20,12,7
74,82,82,23,77,24,38,98,100,75
83,60,44,2,90,39,34,71,38,70
50,2,16,99,21,99,82,58,18,93
64,43,27,46,66,3,21,3,53,20
29,35,79,25,36,68,63,21,38,52
43,40,53,58,90,74,8,23,31,25
16,46,19,42,43,36,96,64,91,48
83,19,34,14,43,22,81,57,42,71
8,84,62,13,93,3,86,100,26,68
76,41,13,95,34,8,82,81,71,72
29,5,91,14,18,85,35,51,42,77
73,1,60,86,13,5,88,98,4,65
17,32,5,82,78,90,89,59,71,11
31,51,67,73,64,37,57,99,87,98
27,11,99,38,96,11,42,35,61,46
100,77,77,56,10,54,98,98,64,68
60,94,70,27,66,85,63,23,83,1
20,9,11,70,47,58,81,40,44,93
85,43,21,13,51,31,18,48,80,82
67,40,27,36,18,45,20,32,67,55
32,38,15,94,60,13,3,40,53,46
84,89,89,4,54,39,34,71,86,14
4,4,5,83,39,22,27,10,53,45
64,36,82,31,29,41,43,31,32,95
76,15,36,16,71,89,6,56,11,43
69,67,46,25,49,36,98,75,46,50
71,61,37,52,91,65,45,86,47,28
32,75,95,67,90,65,7,48,20,18
90,41,84,88,65,84,23,63,10,68
64,80,81,1,31,23,17,27,8,64
55,92,38,49,58,79,65,65,26,84
34,68,24,17,55,41,52,77,55,61
97,18,40,77,70,22,99,87,49,59
2,55,50,91,3,59,69,67,75,47
2,8,14,78,76,68,18,27,96,24
87,92,93,78,20,63,100,19,1,100
29,2,54,78,92,8,36,12,26,11
58,27,70,23,56,98,42,25,24,38
48,63,29,41,40,1,3,91,19,55
90,47,56,95,76,99,2,63,62,79
25,72,58,95,94,13,92,36,38,67
73,85,81,53,25,73,53,79,63,23
33,5,21,40,51,96,90,5,59,4
83,83,75,40,29,20,5,72,55,42
39,79,26,71,84,3,43,88,33,58
11,66,62,83,57,64,31,99,68,89
2,3,23,28,42,4,47,46,75,2
39,65,32,17,36,15,19,78,55,51
35,65,68,48,99,77,12,29,27,31
69,28,33,92,7,27,47,53,24,21
6,63,38,38,79,73,4,97,2,58
99,89,74,19,88,73,47,51,53,73
82,22,52,14,65,58,40,11,10,64
83,16,78,20,5,56,44,60,4,98
70,54,86,43,24,73,67,70,24,20
42,57,41,45,22,5,2,62,15,64
77,49,79,6,69,35,61,64,94,16
61,63,69,46,58,93,71,76,14,46
95,8,54,87,52,75,91,54,36,57
17,64,6,47,69,26,33,81,89,78
96,50,41,17,47,50,61,69,25,74
14,72,81,67,58,33,42,1,38,29
57,6,45,14,4,65,91,36,98,80
13,45,81,5,61,27,54,73,96,31
47,61,2,79,80,59,63,73,59,100
1,68,5,97,81,60,14,72,95,11
3,8,7,83,12,20,61,18,92,56
48,90,69,49,69,48,59,31,20,18
83,72,85,39,69,17,99,34,40,93
96,42,52,2,76,16,21,37,33,13
44,32,54,12,32,22,59,90,5,30
7,39,2,43,77,22,60,27,55,51
72,50,45,23,3,20,38,24,8,22
88,52,5,41,15,36,15,74,26,19
3,84,9,56,79,85,77,90,64,83
40,35,84,84,9,87,56,99,10,15
72,49,66,77,89,81,12,3,6,89
73,60,25,81,16,3,18,44,92,33
27,83,67,10,19,75,96,74,73,57
40,45,5,58,73,46,38,36,100,95
25,73,6,1,5,73,3,74,17,46
6,43,28,72,4,98,99,52,71,23
8,63,19,65,20,91,10,9,27,9
3,3,33,60,3,90,33,57,63,49
54,69,43,33,92,46,31,42,49,53
65,57,15,35,73,34,26,34,42,4
94,96,6,27,56,60,16,88,68,78
88,73,98,30,5,42,27,87,83,76
40,99,84,6,34,56,92,59,89,85
14,82,81,71,60,88,30,75,27,49
5,14,73,54,95,77,95,21,16,30
96,7,28,79,12,61,86,55,19,26
40,84,60,20,54,19,59,35,46,85
83,2,50,55,7,44,84,2,64,51
31,12,57,58,42,20,71,28,75,41
5,14,25,64,85,78,35,43,13,80
79,95,33,28,2,39,23,37,92,38
87,74,1,95,32,43,14,2,22,88
94,26,1,18,90,85,96,76,79,8
55,57,54,39,36,7,77,10,95,69
48,81,42,48,75,25,42,41,78,63
28,72,89,81,89,30,17,36,5,96
43,11,4,49,49,92,55,77,1,50
97,100,82,91,48,9,67,89,49,97
4,28,68,44,8,8,73,77,96,29
72,38,91,27,38,91,18,93,67,71
94,16,70,75,6,69,35,72,58,35
68,13,63,87,56,22,47,80,98,42
8,21,31,50,100,69,40,69,13,6
39,6,21,9,32,78,77,67,2,86
1,69,98,15,8,5,37,54,84,86
95,43,59,77,92,58,45,31,26,57
89,17,14,61,25,46,39,53,64,92
91,16,60,88,31,67,45,19,72,28
56,18,71,14,95,14,23,39,45,49
48,85,17,61,45,41,6,35,45,21
26,35,37,38,75,67,56,19,37,28
98,92,45,20,6,91,34,28,30,30
28,77,14,44,89,10,36,47,97,33
67,74,67,3,63,93,21,19,11,9
98,61,1,94,80,58,85,13,85,66
42,65,94,7,60,82,17,48,28,65
80,95,38,98,49,53,91,22,71,53
30,20,13,82,13,93,39,97,57,76
14,99,92,7,57,51,89,73,98,16
89,29,62,79,27,63,31,17,36,53
69,17,72,34,99,84,26,37,33,34
64,46,32,55,53,41,6,93,65,55
8,54,84,22,32,62,36,14,78,71
66,98,87,37,31,37,72,8,74,4
42,37,2,25,92,6,65,49,98,30
55,5,35,90,78,66,51,13,79,28
35,44,78,74,32,8,10,3,16,83
59,57,72,60,33,15,65,98,15,62
79,69,18,13,59,96,30,61,60,8
89,47,3,18,20,86,25,29,88,92
64,46,48,35,57,33,1,21,30,15
34,8,35,52,72,45,99,1,6,58
60,46,56,14,63,75,99,39,4,86
31,67,84,30,53,40,62,5,13,91
71,46,50,5,49,21,2,47,21,7
57,80,4,12,45,18,87,43,56,42
81,86,60,16,68,12,55,29,68,19
72,38,17,21,42,65,94,43,12,66
1,68,98,56,31,42,25,17,85,81
10,17,18,69,32,85,32,38,66,99
57,37,36,73,57,30,37,2,24,48
68,77,67,65,84,98,58,9,66,42
41,28,10,10,96,41,47,80,79,12
78,35,48,66,59,56,47,95,58,70
95,77,98,13,93,82,10,50,42,28
44,82,55,53,43,2,94,89,81,72
52,11,58,99,76,16,7,74,10,64
43,56,40,93,69,32,26,30,33,67
57,76,100,63,29,42,65,22,31,45
45,34,55,2,33,82,17,39,55,78
54,50,34,45,42,2,76,19,31,8
85,88,36,84,2,64,77,66,37,59
63,81,93,17,34,25,51,50,15,5
27,68,6,60,12,99,13,39,17,44
98,1,83,33,36,84,48,13,50,84
71,64,16,63,80,49,39,82,50,53
87,29,72,44,88,35,43,53,25,59
96,75,12,78,59,99,13,7,11,14
42,34,77,10,96,9,10,35,90,60
39,28,88,63,72,27,49,66,79,74
76,26,100,39,55,58,38,68,16,48
33,58,33,10,67,29,70,28,15,59
87,5,39,26,19,62,53,68,27,83
93,2,9,92,41,63,1,30,82,17
29,15,26,62,76,44,90,45,71,56
55,58,60,93,83,31,54,87,98,80
70,42,34,30,33,26,44,85,55,26
1,83,92,26,96,67,69,85,11,40
92,65,49,4,10,83,34,63,22,31
95,43,72,80,72,56,5,15,40,11
92,93,45,83,18,41,49,39,77,11
30,69,28,78,72,37,12,57,51,33
39,45,75,62,24,98,17,80,65,8
90,56,100,35,91,70,27,39,60,3
2,89,71,81,18,94,17,29,50,67
14,88,64,40,1,87,38,69,19,54
77,8,9,28,94,99,49,20,90,8
23,43,48,45,23,65,39,91,46,40
57,11,80,72,50,80,11,39,1,29
92,77,36,53,56,82,51,5,1,92
64,75,86,12,20,8,28,10,98,73
1,7,35,32,78,85,64,40,75,64
68,67,40,56,19,47,37,21,3,89
65,67,16,50,30,35,58,57,96,7
82,96,13,16,80,43,52,43,34,27
6,2,45,45,9,15,43,97,35,46
85,51,64,52,1,93,86,10,1,33
16,34,81,81,2,60,23,53,2,56
31,7,9,27,3,17,41,45,65,28
90,2,78,5,53,30,97,91,39,50
23,55,83,3,87,84,14,61,89,15
68,71,21,77,98,23,45,90,20,10
69,9,63,99,66,15,28,14,5,19
63,28,25,98,82,11,33,96,71,73
10,90,44,83,66,93,57,63,34,76
24,3,37,86,53,2,100,32,15,5
2,78,84,26,27,17,88,59,12,10
32,74,100,27,8,17,19,64,79,4
40,54,58,28,39,10,29,91,94,95
47,95,24,82,21,50,98,60,9,62
70,92,87,21,18,94,37,88,57,68
91,48,21,49,27,60,10,55,2,3
50,48,50,73,29,70,75,26,81,35
87,50,26,73,70,95,18,59,82,27
26,24,26,46,24,53,57,86,7,58
88,8,5,37,33,85,58,7,11,39
93,49,40,18,74,62,12,43,20,45
69,97,20,95,42,44,47,51,81,5
8,68,65,65,57,49,49,66,7,11
56,99,12,48,68,37,9,31,31,80
75,100,76,46,94,69,41,92,19,21
48,27,41,12,43,97,12,43,14,18
6,22,68,69,69,35,57,29,65,87
8,39,86,35,37,31,3,77,74,22
98,22,100,38,85,94,86,97,36,99
66,93,72,34,61,40,68,17,68,33
4,27,23,41,13,11,72,68,88,45
41,85,18,40,22,3,85,59,51,72
57,68,65,29,1,77,20,21,94,40
5,49,18,79,89,31,90,12,98,77
57,38,13,26,29,86,80,65,44,30
36,52,50,52,32,2,29,52,22,74
43,78,22,60,57,62,90,98,74,39
74,82,28,86,59,8,23,39,72,66
20,60,17,69,11,49,71,39,52,44
64,94,22,37,53,30,99,95,27,24
85,52,57,13,89,15,20,11,5,44
76,25,3,44,45,13,92,67,4,43
11,67,88,84,56,41,65,6,87,43
81,71,94,37,83,82,3,55,92,8
98,19,84,52,62,28,64,6,95,19
48,57,38,36,92,93,28,56,50,14
98,30,84,43,18,19,24,20,73,67
79,22,85,62,25,98,42,88,3,88
59,3,96,96,90,87,40,17,94,89
82,91,18,65,85,35,35,8,6,59
26,85,32,62,98,56,59,91,96,14
78,54,16,73,1,5,59,40,73,4
28,54,46,97,70,30,83,57,89,88
15,14,24,47,75,74,2,86,64,97
99,94,2,66,66,2,70,77,41,94
80,20,99,26,68,20,7,50,76,96
90,91,9,65,89,36,38,42,21,54
91,71,47,92,36,12,94,57,40,34
50,72,6,100,97,73,19,3,75,95
50,64,37,59,80,77,94,18,18,66
71,8,36,69,52,23,80,45,79,72
30,80,43,35,79,39,60,97,93,34
43,43,49,31,53,28,59,98,97,29
15,19,88,50,87,39,24,67,83,2
90,13,33,32,99,11,22,58,59,66
91,54,60,39,36,12,67,95,61,15
23,75,34,10,76,20,49,99,38,83
52,27,47,84,58,46,46,79,3,5
45,94,10,4,84,45,68,2,91,28
17,65,55,50,75,30,69,75,29,59
9,80,85,56,16,43,1,61,73,3
17,69,48,26,25,84,23,44,85,13
71,1,78,77,2,4,7,23,30,35
81,38,66,17,45,81,11,45,94,84
100,10,4,99,36,28,82,10,71,67
74,94,19,51,70,73,6,28,95,87
62,27,77,80,43,21,12,6,66,5
41,17,15,44,15,2,24,97,11,46
63,84,91,33,87,13,5,44,40,51
31,54,29,7,33,24,27,44,29,44
1,69,12,15,12,27,16,35,23,78
33,37,61,23,21,99,35,26,43,75
28,25,28,57,31,12,80,9,55,8
5,7,76,16,21,39,94,88,26,16
17,58,4,78,80,25,28,67,2,22
41,29,46,68,85,28,79,16,37,85
23,93,44,50,60,64,41,54,4,18
21,20,75,77,49,6,1,77,72,54
98,64,34,96,31,71,23,61,86,11
98,61,3,41,10,15,56,2,68,11
19,40,31,45,16,31,51,68,59,74
21,9,38,7,4,20,77,26,33,62
37,82,22,91,74,84,57,29,37,76
92,56,16,22,100,83,4,2,51,63
28,23,71,65,29,74,36,5,99,68
19,87,49,92,30,22,27,38,3,64
14,94,71,29,67,22,11,70,24,13
32,3,36,2,19,16,27,54,73,78
22,91,16,22,34,97,96,61,35,98
24,48,43,94,28,9,15,90,30,90
3,14,92,90,67,10,57,94,64,29
71,37,71,38,10,5,35,5,65,69
2,88,68,96,33,95,56,47,36,86
89,90,51,80,31,17,42,88,10,5
16,32,93,39,70,2,43,4,7,59
24,60,46,91,56,30,37,63,28,72
100,16,62,50,96,44,67,89,31,28
45,99,12,37,37,81,90,31,36,96
89,59,8,86,1,15,15,37,77,42
60,29,10,73,78,57,17,96,45,47
24,89,97,35,25,33,67,66,15,54
14,3,64,21,40,64,87,6,52,15
100,11,43,9,84,21,65,52,16,9
98,91,49,95,77,25,79,95,90,46
48,3,48,11,75,40,26,61,45,77
76,44,40,18,4,75,90,68,26,58
28,75,48,76,21,25,100,52,19,42
97,19,44,96,81,19,35,7,79,80
35,6,75,74,76,79,100,65,98,25
22,78,100,22,53,20,98,5,71,16
46,67,86,41,15,67,59,49,73,90
80,59,95,7,33,70,37,32,87,34
9,8,11,8,81,16,79,78,72,2
46,69,20,31,9,34,97,68,83,21
57,14,80,3,20,64,25,56,47,11
42,55,70,4,14,51,19,45,28,42
46,73,10,17,56,19,51,52,38,85
73,46,98,4,100,70,67,24,77,65
34,18,72,4,22,85,6,92,81,85
34,26,10,43,43,65,13,45,16,2
29,40,47,78,95,47,99,61,70,76
78,56,45,49,11,18,85,16,10,66
100,95,43,61,89,37,25,2,81,93
55,61,32,2,91,27,100,41,39,21
68,16,28,13,16,38,82,1,5,91
66,5,37,8,17,26,97,42,79,77
34,33,90,65,86,32,43,85,72,34
58,40,1,85,52,17,23,33,17,27
76,34,83,12,41,100,37,89,93,67
18,26,100,7,42,85,38,37,22,9
70,79,100,70,15,51,86,37,36,54
16,63,87,50,26,80,1,15,68,93
81,85,18,80,91,60,17,80,48,38
41,17,68,40,86,82,43,24,19,30
77,86,92,64,35,69,43,88,83,62
80,64,47,98,95,89,9,11,69,56
48,9,24,15,100,61,49,42,84,19
71,13,4,14,28,90,83,22,77,65
83,57,80,29,6,75,70,66,37,38
73,37,98,96,3,49,56,51,91,92
69,13,4,24,27,83,14,61,4,42
77,38,50,57,67,55,83,88,72,19
25,44,55,74,39,58,22,47,8,64
38,77,77,93,52,55,75,65,15,78
59,91,67,8,99,33,15,81,72,86
100,96,30,6,21,20,63,43,66,23
58,3,99,34,95,2,88,69,67,54
98,25,45,65,84,95,49,98,76,21
84,27,68,13,32,41,84,95,35,50
17,92,52,67,26,99,68,65,67,86
71,17,62,67,33,46,61,33,95,36
5,78,62,25,42,46,65,26,40,51
75,8,42,78,26,19,76,45,84,95
31,6,63,44,72,95,41,32,79,36
20,36,65,81,12,7,78,76,84,69
26,58,76,19,87,53,38,63,98,73
57,80,78,19,23,49,65,16,80,95
51,99,30,15,32,41,73,9,68,56
78,45,65,5,64,52,58,53,14,7
25,22,86,2,40,60,2,56,75,33
50,77,84,80,92,15,72,16,75,92
72,4,36,36,61,51,39,70,3,4
76,27,25,13,80,16,24,81,71,51
66,21,27,49,52,70,15,75,86,89
66,57,45,54,44,5,4,35,74,7
38,1,85,15,13,17,30,88,49,53
38,14,73,65,62,76,86,28,2,71
17,20,79,13,73,75,69,28,9,94
86,98,94,71,12,58,39,42,45,87
94,35,53,18,99,66,45,84,94,98
7,62,17,85,74,89,11,94,69,71
87,54,69,80,76,80,89,14,73,85
53,66,19,5,35,69,70,79,5,63
29,11,76,45,47,1,86,10,94,54
80,80,7,48,11,83,80,51,96,52
36,48,18,6,4,4,75,74,35,31
88,63,93,16,7,39,16,92,100,10
45,80,89,4,79,100,86,58,50,33
10,37,33,79,43,36,82,69,61,16
99,1,30,91,16,37,81,31,80,81
92,77,12,81,80,90,32,17,48,33
49,57,22,33,87,16,69,68,84,81
36,34,33,65,76,48,53,56,31,85
88,74,61,51,54,40,41,37,8,88
22,56,96,43,89,82,58,9,1,93
89,88,26,22,5,1,21,57,8,3
41,48,77,53,98,82,44,38,19,51
77,92,59,24,34,47,57,43,7,10
35,47,97,12,20,1,12,41,10,71
95,50,18,71,3,16,5,46,5,75
49,34,66,7,57,51,53,66,93,11
75,79,57,23,90,77,24,1,69,33
23,63,34,41,86,88,8,90,86,12
16,34,45,81,40,54,31,44,19,75
54,45,53,62,67,42,90,42,94,58
26,16,73,60,8,10,99,15,51,84
27,66,69,23,98,60,76,28,3,46
54,8,90,58,22,57,99,11,50,44
21,76,11,93,35,19,54,85,33,4
21,11,21,89,34,18,49,61,97,3
7,50,63,48,7,84,56,57,46,6
52,66,81,62,10,67,32,63,51,17
18,71,27,38,12,12,55,12,73,3
66,31,52,28,78,10,63,86,18,9
91,21,26,23,35,36,89,66,98,91
82,16,14,61,53,25,72,60,36,44
62,1,26,66,81,4,27,95,41,45
55,31,65,81,5,51,16,93,17,13
83,50,80,48,10,85,72,82,96,59
77,57,12,3,74,92,6,1,38,46
97,93,28,13,73,32,64,88,76,80
52,10,81,84,58,91,68,29,72,63
40,100,71,51,2,45,94,59,45,31
