69,6,5,84,79,49,31,19,35,79
90,51,64,29,90,74,22,48,28,64
1,80,56,35,58,1,67,46,16,18
68,51,70,26,90,74,46,48,88,64
74,21,24,8,63,2,33,10,44,37
65,11,14,68,30,18,52,62,57,22
69,6,33,84,79,49,53,55,86,7
26,32,76,66,91,3,46,88,69,14
60,72,100,19,90,86,21,94,4,59
96,58,76,2,8,33,85,95,14,29
85,54,84,28,33,51,10,7,49,47
90,33,64,35,90,98,22,48,88,64
62,58,76,50,8,61,63,87,91,29
48,100,3,49,62,25,49,84,94,39
68,51,64,29,90,63,82,81,88,13
62,17,75,44,15,96,31,97,37,69
69,75,100,85,35,40,62,34,35,44
71,37,50,4,81,94,95,50,92,41
90,51,70,26,90,98,82,48,28,13
27,77,35,33,78,56,22,62,5,98
85,54,11,28,62,8,10,7,13,97
60,58,8,19,90,86,21,50,51,11
95,9,10,84,19,59,15,84,48,32
27,35,92,33,67,36,98,62,64,93
27,52,39,43,60,23,58,76,93,14
12,63,66,5,29,97,64,58,44,74
1,50,65,34,58,90,67,46,16,18
79,33,43,66,99,3,24,63,95,81
57,75,71,85,35,40,38,66,35,44
28,37,68,68,20,3,95,50,26,95
85,16,79,36,15,63,13,40,13,97
37,4,29,17,95,8,53,12,13,77
55,78,28,74,93,49,56,12,58,59
62,58,60,2,8,50,70,16,14,1
33,1,18,90,22,27,24,4,33,80
79,33,43,74,99,3,25,84,95,53
48,100,11,49,62,58,49,84,94,37
96,58,66,50,8,33,63,87,91,9
68,33,70,29,90,98,46,48,32,64
81,78,28,47,9,49,10,12,96,76
77,91,31,22,67,15,37,65,3,2
85,16,79,36,33,8,13,7,13,2
83,40,76,72,5,79,62,23,3,72
85,16,79,1,33,51,10,40,13,97
33,51,37,90,44,5,24,56,33,80
90,93,9,66,42,9,81,23,98,22
90,49,64,29,90,74,46,48,28,64
71,37,50,4,81,39,31,39,26,41
60,21,100,19,2,86,75,94,51,59
69,23,100,85,54,40,38,70,35,44
85,69,84,1,15,51,10,40,49,47
28,37,50,68,81,94,7,50,52,41
23,39,37,93,78,37,25,1,100,4
85,54,11,36,15,51,10,40,13,97
1,33,56,34,16,90,29,46,76,18
75,85,72,37,7,14,42,97,52,76
74,58,76,36,8,61,70,95,14,1
4,9,10,84,19,27,15,84,48,62
28,9,10,84,19,59,41,11,48,32
62,81,19,44,15,92,31,11,42,69
68,33,69,26,90,98,82,81,28,13
85,54,84,28,62,51,10,7,13,97
85,69,79,36,15,8,13,7,49,97
66,60,3,7,8,47,13,71,9,37
85,16,79,36,15,8,10,7,49,47
4,9,10,84,52,59,67,84,48,62
33,61,8,48,76,31,63,16,63,47
71,37,50,68,81,39,31,50,26,41
94,16,66,13,86,3,33,18,76,27
60,21,8,19,2,10,75,94,4,59
65,11,8,85,30,1,60,23,94,25
65,49,99,68,4,18,60,62,57,22
36,25,83,57,41,47,61,67,33,25
68,49,70,26,90,98,46,81,28,64
37,96,64,17,95,100,53,12,50,77
64,21,8,19,2,10,21,50,95,59
71,37,68,57,20,94,95,50,26,95
85,16,84,28,62,51,10,40,49,2
74,58,76,50,8,50,70,95,14,9
4,9,10,24,52,27,15,84,21,62
1,50,56,34,58,1,15,46,16,18
28,9,10,84,19,50,67,84,48,62
74,58,60,2,8,33,63,95,14,9
90,49,64,35,90,63,46,81,28,13
85,16,11,36,15,63,13,7,13,47
85,16,11,28,15,8,10,40,49,2
3,25,1,64,56,97,12,14,36,5
11,5,27,75,85,11,57,8,81,8
2,93,8,43,92,31,63,81,63,95
32,41,9,66,42,9,81,23,98,2
33,39,37,93,90,37,25,1,100,4
8,100,22,49,62,59,49,84,94,17
55,78,28,74,9,49,56,12,56,59
71,37,50,68,20,39,7,50,26,41
54,56,37,61,10,27,21,82,64,44
64,21,8,19,90,86,75,15,51,52
55,78,65,23,9,49,68,12,56,59
33,39,16,93,78,11,18,87,100,52
62,58,60,36,8,33,70,16,32,29
39,28,69,22,40,25,54,92,25,39
85,16,84,36,62,63,10,40,49,47
65,11,14,85,4,1,60,62,94,95
90,52,39,43,26,58,54,76,93,94
90,49,70,29,90,98,22,81,28,64
94,38,66,13,86,43,33,18,60,84
85,16,79,1,33,8,13,7,13,97
68,49,69,26,90,98,22,48,88,13
65,49,8,85,30,38,60,62,41,25
33,93,8,43,92,31,63,16,25,47
11,66,24,32,81,79,38,58,63,19
28,27,53,10,91,57,91,88,69,14
90,51,70,35,90,98,46,81,28,13
49,35,92,89,78,56,98,62,64,93
65,70,99,85,30,1,60,23,41,95
76,33,27,21,62,24,24,9,71,90
39,28,18,27,55,25,54,88,25,39
55,78,28,74,9,49,10,12,96,76
54,5,68,76,29,15,56,31,49,9
8,26,3,49,62,58,24,28,94,39
62,81,33,44,15,96,31,3,42,69
74,58,66,2,8,50,63,87,14,29
5,16,66,13,81,43,22,18,82,84
65,11,14,68,4,38,52,62,57,95
69,6,5,84,79,49,31,55,86,7
44,58,85,3,92,33,38,50,89,89
65,11,8,68,30,18,52,23,41,22
85,69,79,1,15,8,13,40,13,97
96,58,76,36,8,61,85,87,91,9
61,7,72,61,73,82,21,82,64,72
74,21,24,95,9,2,33,10,44,55
85,16,11,28,15,8,13,40,49,97
65,49,8,68,30,18,52,23,94,95
64,72,100,19,90,86,26,15,51,11
66,60,46,73,8,47,13,71,87,63
28,37,50,4,20,3,95,39,92,95
65,49,8,68,30,38,52,62,41,22
20,88,73,29,74,57,23,90,9,54
68,49,69,26,90,98,46,81,28,13
60,58,8,19,90,86,75,94,4,11
65,11,8,68,30,18,60,62,57,95
62,81,19,44,15,92,31,3,37,69
69,75,100,85,56,40,62,70,35,44
26,27,53,10,91,3,91,39,69,18
71,17,33,93,15,96,31,11,42,69
6,53,84,80,31,65,97,64,10,46
60,21,100,19,90,86,26,15,4,52
63,62,53,8,83,88,62,5,45,63
1,33,65,34,58,1,67,46,16,18
2,93,53,43,74,31,63,16,25,95
59,21,24,94,63,77,33,95,94,37
28,32,76,43,91,57,30,34,69,14
95,9,10,24,52,27,67,84,21,13
68,49,70,29,90,63,22,48,32,13
68,51,70,29,90,74,22,81,88,13
74,58,66,36,8,61,85,87,32,9
27,77,35,33,78,36,98,62,5,98
54,88,20,51,32,38,7,83,15,12
44,50,85,3,92,62,99,50,89,89
66,60,46,7,8,47,4,87,64,37
46,5,27,75,2,11,78,8,60,8
74,58,60,2,8,33,85,16,32,1
96,78,28,47,93,49,56,12,58,76
39,28,100,22,40,25,54,92,25,39
4,9,10,24,19,59,67,84,48,13
65,70,8,68,30,38,60,62,57,95
96,23,36,13,77,90,68,17,66,32
68,33,64,35,90,98,46,48,88,64
85,54,84,36,33,51,10,40,49,97
57,23,71,85,56,40,62,70,35,44
22,91,86,22,67,15,2,70,71,2
81,78,28,23,93,49,10,12,96,100
77,28,86,27,67,15,50,65,71,2
19,33,43,66,99,3,25,21,95,16
44,25,1,20,14,95,12,14,36,5
65,11,99,68,30,38,52,62,57,95
3,6,72,81,42,22,46,48,21,17
85,69,79,1,15,51,10,40,49,2
68,33,69,35,90,98,46,48,28,13
68,49,70,26,90,63,82,48,88,64
49,35,35,33,78,56,22,62,64,64
71,81,33,44,15,96,31,11,37,69
75,75,42,37,39,95,42,97,52,77
65,49,14,68,30,38,60,62,94,95
65,11,8,85,30,18,60,62,57,22
49,15,12,87,65,100,75,98,84,7
74,58,60,36,8,61,85,87,91,29
28,37,68,57,81,39,7,39,52,41
65,70,14,68,4,18,60,23,94,22
96,58,60,50,8,33,70,16,91,29
60,72,8,19,90,10,26,94,51,59
71,37,50,57,81,94,31,50,52,41
62,58,60,2,8,50,70,95,91,29
15,28,33,93,15,30,31,97,37,69
49,35,35,33,78,36,98,62,64,64
33,51,18,90,4,27,24,56,99,6
65,70,14,68,30,18,60,62,94,22
96,78,65,47,9,49,56,12,58,59
54,1,49,66,42,76,71,23,4,2
5,38,85,13,81,43,33,18,60,84
28,37,68,68,20,94,31,50,92,95
1,33,15,35,58,1,67,46,16,18
85,69,84,1,15,51,10,7,49,47
95,9,10,84,52,27,15,84,48,62
85,69,11,1,15,63,13,7,49,47
8,100,3,49,62,25,49,84,94,17
83,40,2,72,56,79,62,23,3,72
90,1,9,66,42,9,81,23,98,2
33,18,37,90,4,27,24,4,99,80
65,70,99,68,30,18,60,62,41,25
5,38,66,13,81,3,22,18,76,84
81,78,28,74,9,49,68,12,58,100
74,61,53,43,92,31,63,16,25,76
71,37,50,57,81,3,31,39,26,95
65,11,8,68,4,18,60,23,41,25
60,58,8,19,90,86,21,15,4,59
90,33,70,29,90,63,22,48,28,64
71,81,19,44,15,30,31,97,37,69
4,28,86,27,67,15,2,70,71,2
62,58,60,2,8,50,85,16,91,9
96,58,76,2,8,61,70,16,32,1
28,27,53,66,91,3,30,34,69,18
48,100,22,6,62,25,49,84,94,39
90,49,70,26,90,98,82,48,88,64
4,91,86,22,67,15,37,70,71,2
64,21,8,19,90,10,21,94,95,52
2,61,8,48,92,31,63,16,63,76
60,72,100,19,2,86,21,50,51,52
4,91,56,22,67,74,37,65,71,2
74,58,60,36,8,33,63,87,32,9
90,49,64,35,90,98,22,81,28,64
68,51,70,29,90,98,82,48,28,13
71,37,50,4,81,94,31,39,26,95
4,9,10,24,19,27,15,84,48,32
33,1,18,90,4,5,24,56,33,80
85,16,11,36,62,51,10,7,13,2
96,58,60,2,8,50,63,95,14,1
33,1,40,90,44,27,24,4,99,80
68,49,69,26,90,63,82,48,32,64
3,77,1,64,56,95,12,14,36,5
36,25,16,57,41,47,61,67,33,25
85,16,79,36,62,51,10,7,49,97
3,69,1,20,14,25,12,14,3,5
1,80,65,35,58,1,15,46,76,18
48,100,11,49,62,59,49,28,94,37
90,49,69,35,90,98,82,48,88,64
28,37,50,4,20,3,95,39,52,41
54,1,49,66,42,9,79,23,4,22
28,37,50,68,20,39,7,50,52,41
60,58,100,19,90,86,21,15,4,11
85,54,79,28,15,8,13,7,13,2
68,33,70,29,90,63,22,48,28,13
81,78,28,74,22,49,68,12,56,59
12,63,66,52,72,68,64,58,44,38
90,51,69,26,90,74,82,48,28,64
56,51,24,14,28,6,21,88,10,47
81,46,45,14,26,96,49,5,85,23
49,35,100,85,56,40,62,70,35,44
66,60,46,7,8,47,4,87,64,63
33,51,40,90,4,5,24,82,99,6
90,1,92,66,42,76,81,23,98,2
65,21,24,95,63,2,33,95,44,37
85,54,84,1,33,8,10,40,49,97
71,81,75,93,15,96,31,97,37,69
68,33,64,35,90,74,82,48,88,64
90,33,70,26,90,98,22,48,88,64
59,21,92,95,63,77,33,61,44,55
64,21,100,19,90,10,75,50,95,59
85,16,79,36,15,63,10,7,13,47
71,37,50,57,81,3,7,39,52,41
27,77,92,89,78,36,60,62,5,93
64,58,8,19,2,10,21,94,95,52
36,40,16,57,84,20,61,31,33,25
28,37,68,68,81,94,31,50,52,95
64,21,8,19,90,86,21,15,4,59
74,58,60,2,8,33,85,87,91,9
68,51,64,26,90,98,22,48,32,13
8,76,22,6,62,58,24,28,94,39
20,88,73,60,56,37,23,90,28,54
15,52,39,43,70,23,53,76,93,94
26,27,53,66,91,57,30,88,69,18
81,78,28,23,9,49,10,12,56,76
71,37,68,4,81,3,7,50,92,41
81,78,65,47,22,49,56,12,96,100
96,58,66,50,8,50,63,95,14,9
90,33,69,26,90,63,46,81,88,13
62,58,76,2,8,61,85,16,32,9
85,69,79,28,15,51,10,7,13,47
55,78,65,47,9,49,10,12,56,59
26,32,53,66,91,19,46,88,69,18
48,26,22,6,62,25,24,28,94,37
28,9,10,84,19,27,67,84,48,13
44,77,1,20,14,95,70,14,36,5
54,5,68,76,73,15,99,31,59,76
75,85,72,37,7,95,42,8,52,76
20,10,7,29,56,72,11,90,28,68
33,18,18,90,22,5,24,82,33,6
64,21,8,19,90,86,26,50,4,11
64,58,100,19,90,10,75,50,95,59
96,78,28,47,9,49,10,12,56,59
68,49,64,35,90,74,22,81,28,13
75,85,68,37,39,14,42,97,52,77
68,49,64,29,90,63,22,81,88,64
54,5,78,76,73,15,56,21,59,9
65,11,14,68,30,1,52,23,94,25
28,32,76,10,91,3,30,39,69,18
68,49,64,26,90,98,82,48,28,13
33,51,40,90,4,18,24,82,33,6
39,82,69,38,55,25,54,80,25,39
74,21,24,8,63,77,33,95,44,37
3,69,1,64,56,97,70,14,36,5
85,16,11,28,33,51,10,7,13,2
85,16,11,36,33,8,10,7,49,2
71,37,50,68,81,39,95,39,26,95
68,33,69,26,90,74,46,81,28,64
62,58,60,36,8,33,85,16,91,9
54,5,78,11,29,93,99,31,49,76
56,51,24,45,28,88,21,87,65,73
68,49,69,29,90,63,82,81,28,13
65,11,8,85,30,1,60,62,41,95
85,16,84,36,15,63,10,7,49,97
32,1,92,66,42,9,79,23,98,22
33,51,18,90,22,27,24,56,33,6
62,58,60,2,8,50,85,87,91,1
60,58,100,19,90,10,21,50,51,59
20,88,73,60,56,57,23,90,28,68
65,70,8,85,30,1,52,23,94,95
68,33,69,29,90,98,46,81,32,64
5,38,66,13,81,3,22,18,82,27
90,33,70,29,90,98,46,81,88,64
66,60,46,73,25,47,4,87,9,37
60,72,100,19,90,10,26,94,4,11
77,91,31,22,67,74,50,70,71,2
28,37,50,68,20,94,7,50,92,41
96,58,60,36,8,61,85,95,91,1
65,49,8,85,30,18,60,62,57,25
81,46,45,78,26,96,31,5,85,1
85,54,79,28,15,51,13,40,13,2
94,66,66,13,11,3,22,18,82,27
75,39,1,93,90,37,25,87,100,52
46,78,27,58,60,7,5,41,18,3
28,32,53,66,91,3,30,34,69,66
28,37,50,4,81,39,7,39,52,95
90,33,70,35,90,63,22,48,28,13
15,88,20,100,32,38,7,83,15,12
68,51,70,26,90,98,82,48,32,13
65,11,99,68,4,38,52,23,94,22
90,49,69,35,90,63,22,48,32,13
96,58,76,36,8,33,70,87,14,1
60,72,8,19,90,86,75,15,4,59
68,33,64,29,90,63,82,81,28,13
85,54,79,28,15,63,13,40,13,97
49,35,35,89,67,56,22,62,64,64
68,51,64,29,90,63,82,48,32,64
64,58,8,19,90,10,75,15,51,11
74,44,20,46,55,97,48,66,61,12
85,54,11,28,15,63,10,40,49,97
62,58,66,50,8,33,85,16,14,1
44,77,1,97,14,97,12,14,36,5
96,23,36,13,77,4,73,25,66,66
55,78,28,47,22,49,68,12,56,100
74,58,66,50,8,61,70,87,14,9
28,37,68,4,81,39,95,39,26,41
49,77,27,33,78,36,22,62,5,64
85,16,11,28,15,51,10,7,13,97
90,51,64,29,90,74,46,48,28,64
37,4,64,17,95,8,53,12,50,81
53,93,16,17,95,100,53,12,50,77
56,51,24,14,84,90,21,87,4,47
69,46,90,14,85,45,78,95,89,60
68,51,70,26,90,98,82,81,28,64
2,66,24,97,59,72,38,58,63,19
96,58,60,50,8,61,70,87,32,9
96,58,66,2,8,61,63,95,91,1
71,17,19,44,15,30,31,97,37,69
15,28,19,44,15,92,31,97,37,69
5,66,85,13,86,3,33,18,76,27
74,58,66,36,8,33,70,95,32,9
28,37,50,68,20,39,31,39,52,41
74,61,53,48,74,31,63,81,25,76
90,33,64,29,90,74,82,81,28,64
54,44,37,61,73,82,21,82,88,65
4,9,10,24,19,59,41,11,21,32
28,37,68,68,20,3,31,39,92,95
96,58,66,2,8,33,63,16,91,29
68,33,70,26,90,63,46,48,28,13
54,1,92,66,42,76,79,23,4,22
96,46,36,13,25,3,73,17,66,66
85,16,84,28,62,51,10,40,13,2
71,37,68,57,20,39,7,50,92,95
75,39,37,93,78,37,25,87,100,4
22,91,56,27,67,15,50,70,3,2
90,51,70,26,90,74,82,48,28,13
85,54,84,1,62,8,13,40,13,2
74,58,66,36,8,50,70,87,91,9
54,1,92,66,42,34,71,23,4,22
49,15,23,87,22,100,75,98,76,86
46,5,27,75,85,11,78,8,4,86
74,58,76,50,8,33,63,87,14,29
15,65,39,43,70,58,54,76,93,14
65,70,14,85,4,1,52,62,57,95
8,26,3,49,62,59,49,84,94,17
74,61,8,48,92,31,63,81,25,47
62,58,76,2,8,33,70,16,32,1
14,82,63,90,33,70,35,98,25,11
46,25,45,75,2,11,78,8,60,8
85,16,79,1,62,63,10,7,13,47
33,18,40,90,44,5,24,82,33,6
8,76,22,49,62,25,49,28,94,39
68,49,69,35,90,63,82,48,28,13
2,93,8,43,76,31,63,16,63,76
65,49,8,85,4,1,52,23,41,25
62,58,66,2,8,33,85,95,32,9
26,32,76,43,91,19,91,88,69,14
74,58,76,2,8,50,85,95,32,29
2,61,8,48,76,31,63,16,25,47
28,27,76,10,91,57,91,34,69,18
68,33,64,35,90,63,46,81,32,64
68,33,70,35,90,98,82,48,28,13
4,9,10,84,58,50,41,11,21,13
62,58,76,36,8,50,70,87,91,9
95,9,10,84,19,50,41,84,48,62
60,21,100,19,2,10,21,94,95,59
8,76,3,6,62,25,49,28,94,37
62,58,76,2,8,61,70,16,32,1
33,1,40,90,44,27,24,82,33,80
4,46,90,25,85,45,7,95,89,2
56,51,24,14,28,90,21,49,10,47
90,49,69,35,90,74,46,81,28,64
65,49,8,68,30,1,60,23,41,95
25,98,12,67,75,61,78,54,48,27
74,58,60,36,8,61,70,16,14,1
3,25,1,64,14,95,12,14,36,5
59,21,24,95,9,77,33,10,44,37
96,58,66,36,8,50,63,87,91,29
74,58,66,2,8,50,85,16,91,9
27,77,92,33,78,36,22,62,64,98
85,69,11,1,62,51,10,40,13,2
5,38,85,13,86,3,22,18,76,84
55,73,5,4,17,39,8,43,86,70
68,49,70,35,90,74,22,81,88,64
3,69,1,97,45,25,70,14,10,5
54,5,2,11,73,93,56,31,59,41
28,9,10,24,58,50,15,84,21,32
85,16,11,1,15,8,13,40,13,2
37,93,16,17,95,59,53,12,98,77
4,9,10,24,19,50,67,84,48,62
96,58,60,2,8,33,70,16,91,1
96,23,36,13,25,90,73,17,66,32
62,58,66,2,8,33,85,87,14,9
83,2,76,2,5,79,26,42,3,35
85,69,79,28,62,51,13,40,49,47
60,72,8,19,2,86,26,50,95,11
65,49,8,85,30,18,52,62,94,22
74,58,66,36,8,61,70,87,91,1
75,85,72,37,7,95,42,8,52,77
59,21,24,94,20,77,33,10,44,55
3,69,1,20,45,97,12,14,36,5
64,58,100,19,90,86,21,94,51,52
28,27,76,43,91,57,91,39,69,66
49,35,92,33,67,36,98,62,64,64
56,51,24,45,28,88,21,88,65,46
3,6,72,67,67,22,46,80,21,70
74,58,66,50,8,50,85,87,32,29
65,49,99,68,4,18,60,62,57,95
36,40,16,50,55,1,61,67,33,25
90,33,70,29,90,74,22,81,88,13
22,28,31,22,67,15,50,65,3,2
85,54,84,36,15,63,13,40,13,47
4,9,10,84,58,50,41,11,48,32
65,11,14,85,30,1,60,23,94,95
59,21,24,8,9,2,33,61,94,89
46,25,27,75,18,11,78,8,81,8
26,32,53,43,91,57,46,88,69,18
65,21,24,8,63,2,33,95,44,55
85,16,84,28,62,8,10,7,13,47
59,21,92,8,63,77,33,95,44,55
71,37,50,4,20,39,7,50,26,95
90,33,69,35,90,98,82,81,28,13
48,26,11,6,62,58,49,28,94,39
74,58,66,2,8,61,63,87,91,9
85,69,11,1,33,63,10,7,49,47
85,54,79,28,62,8,13,7,13,2
19,33,43,66,99,39,25,21,95,16
81,78,28,74,22,49,10,12,56,100
28,37,50,57,20,94,95,50,26,95
59,21,24,8,20,77,33,10,44,55
42,15,41,14,5,23,59,68,28,25
85,16,11,1,62,63,13,40,49,47
25,10,73,29,56,57,23,90,28,68
20,88,73,29,74,37,23,90,9,68
68,51,69,26,90,63,22,81,32,13
76,64,27,21,62,78,94,9,71,90
85,69,11,36,62,8,10,7,49,2
46,25,45,75,18,11,57,8,60,8
53,93,64,17,95,100,53,12,50,21
96,46,36,13,77,90,68,84,66,32
64,72,100,19,90,86,21,50,4,52
65,49,8,85,30,38,60,23,94,95
71,37,50,4,81,94,7,39,52,95
5,16,66,13,11,3,22,18,76,27
71,37,50,57,20,3,31,39,92,41
65,49,99,85,30,1,60,62,94,22
85,16,11,1,15,51,10,40,49,2
64,21,8,19,2,86,26,15,4,52
28,9,10,24,52,59,15,84,21,32
74,58,76,2,8,50,63,87,14,1
71,37,50,68,20,94,7,39,92,95
5,38,66,13,11,3,33,18,60,84
56,51,24,45,84,90,21,87,4,46
60,21,100,19,2,10,26,94,51,11
54,5,2,27,73,93,56,31,49,76
5,66,85,13,11,43,22,18,76,84
65,11,14,68,4,38,60,62,41,25
5,66,85,13,81,43,22,18,82,27
96,58,66,2,8,61,70,87,91,29
85,54,11,28,15,63,13,7,13,2
62,58,76,2,8,33,63,87,32,1
81,78,28,23,9,49,10,12,58,100
85,69,84,1,15,63,13,40,13,47
90,33,70,26,90,98,22,48,32,64
81,6,17,78,52,96,17,5,85,23
85,16,79,28,33,8,10,7,13,2
23,39,16,93,78,37,18,87,100,52
85,54,79,1,62,51,13,7,13,47
53,4,29,17,95,59,53,12,13,81
64,21,100,19,90,86,26,50,4,59
11,75,24,97,59,79,38,58,63,19
74,61,8,48,74,31,63,16,25,47
90,49,70,29,90,74,22,48,32,64
39,28,100,22,55,93,54,88,25,39
54,5,68,76,73,93,99,57,59,76
66,60,9,73,25,47,4,87,87,63
27,35,92,89,67,36,60,62,64,64
96,58,66,50,8,61,85,16,32,29
1,50,65,34,16,1,67,46,76,18
2,61,8,43,76,31,63,16,25,95
81,78,28,47,22,49,10,12,96,76
85,54,84,1,33,8,10,40,49,47
74,21,92,95,9,2,33,61,94,55
48,100,22,6,62,58,24,28,94,37
64,72,8,19,2,10,26,50,4,11
85,69,84,36,62,8,10,40,13,2
90,51,70,26,90,98,46,81,32,64
11,25,27,75,18,11,78,8,60,67
28,32,76,43,91,57,30,88,69,18
74,58,60,36,8,50,70,87,14,1
90,41,92,66,42,34,81,23,4,2
65,49,8,68,4,38,60,62,57,22
85,16,84,1,33,51,10,40,13,47
33,1,37,90,4,27,24,56,33,6
85,54,79,36,33,51,10,40,13,97
71,37,68,4,20,94,95,50,92,95
72,6,5,84,79,38,53,19,86,79
83,2,2,2,5,79,55,42,3,35
70,47,54,30,72,15,85,14,55,54
27,35,92,89,78,36,60,62,5,98
65,70,14,85,4,18,60,23,94,95
96,58,76,2,8,50,63,95,32,9
68,51,69,35,90,63,22,81,32,13
26,32,76,66,91,57,91,88,69,18
1,80,65,35,58,1,67,46,16,18
49,77,92,33,67,36,60,62,64,93
2,93,8,43,76,31,63,16,63,95
77,28,86,27,67,15,50,70,71,2
68,33,69,29,90,63,22,48,28,64
72,22,5,84,79,49,53,55,86,79
90,49,69,26,90,98,46,81,28,13
65,49,99,85,30,18,60,62,41,22
28,37,50,4,81,94,31,50,92,95
66,60,46,7,8,47,13,87,87,32
74,58,76,36,8,33,85,16,14,1
74,58,60,50,8,50,63,16,14,1
14,82,78,28,33,70,35,98,25,71
85,69,79,28,15,8,13,40,49,97
74,93,8,43,92,31,63,16,25,47
75,39,16,93,78,37,18,87,100,4
85,54,84,36,33,8,10,7,13,97
28,9,10,24,52,50,67,11,48,62
3,69,1,97,56,95,70,14,36,5
65,21,24,94,20,77,33,95,94,89
85,54,11,1,33,51,10,7,49,2
90,49,64,26,90,98,22,48,88,13
64,21,8,19,90,10,26,94,95,52
90,49,70,29,90,98,82,48,88,13
49,35,27,33,67,36,60,62,5,98
75,94,16,93,78,11,25,87,100,52
96,58,60,2,8,50,63,16,14,29
83,2,76,72,56,79,26,42,91,35
69,75,60,85,54,40,38,66,35,44
15,88,37,56,32,38,7,86,15,12
54,5,68,76,73,15,99,21,59,41
1,80,65,34,16,1,67,46,16,18
83,2,76,2,99,79,55,23,3,72
5,16,85,13,11,3,33,18,82,84
54,1,49,66,42,76,81,23,4,2
95,9,10,84,52,59,15,11,48,62
48,76,11,6,62,59,24,84,94,39
4,9,10,24,52,50,15,84,21,32
85,16,79,36,33,8,10,40,13,47
54,5,2,27,29,93,99,57,49,9
33,18,40,90,4,27,24,82,99,6
60,21,100,19,90,10,75,15,51,52
64,58,8,19,2,86,21,94,4,52
55,78,28,47,9,49,56,12,56,100
4,9,10,24,52,27,41,84,48,13
27,35,27,89,67,56,60,62,64,98
85,54,84,1,62,63,13,40,49,47
48,76,3,6,62,25,49,84,94,37
54,41,92,66,42,76,81,23,98,22
28,37,68,4,20,94,95,50,92,95
66,60,9,73,25,47,13,87,87,32
54,93,92,66,42,9,79,23,98,2
85,54,11,1,62,51,13,40,49,97
54,5,68,76,29,93,99,31,59,41
23,39,16,93,78,11,18,1,100,4
12,85,37,56,32,38,7,83,15,12
64,72,8,19,90,86,75,50,51,59
8,100,11,6,62,59,49,84,94,39
85,54,11,28,33,51,10,7,49,97
67,55,84,34,31,65,64,81,10,46
20,88,7,29,56,72,11,90,9,68
94,16,85,13,81,3,22,18,82,84
62,58,76,36,8,50,85,95,32,29
62,58,76,36,8,50,63,16,14,29
23,94,37,93,78,37,18,87,100,4
76,64,27,21,98,24,24,9,71,90
48,100,3,49,62,58,24,84,94,17
44,58,85,3,92,62,38,22,89,89
33,51,18,90,44,5,24,82,99,80
68,49,64,26,90,63,46,81,32,64
85,54,84,28,33,8,10,40,49,97
27,35,35,89,78,56,22,62,5,98
90,51,70,29,90,63,22,48,32,64
60,72,8,19,90,10,26,15,51,11
26,27,53,10,91,3,30,88,69,66
25,88,73,60,74,57,11,90,28,54
6,55,84,80,31,65,95,64,10,93
54,5,2,27,73,93,99,57,59,41
90,75,39,43,60,58,53,76,93,14
28,9,10,24,58,27,41,84,48,13
62,58,66,2,8,33,70,87,91,29
2,93,53,48,74,31,63,16,25,76
65,70,14,85,30,38,52,23,41,25
68,49,64,35,90,98,82,81,28,13
32,46,45,78,26,96,49,5,85,23
86,46,17,14,26,96,31,5,85,1
28,32,76,10,91,3,46,39,69,18
83,2,2,2,56,79,26,42,3,72
62,58,60,36,8,33,70,95,14,29
33,1,37,90,4,18,24,82,33,6
44,77,1,64,14,95,70,14,3,5
49,77,27,89,78,56,22,62,64,98
74,58,60,36,8,61,70,87,14,29
75,94,1,93,78,37,25,87,100,52
85,54,79,1,62,8,10,40,13,97
91,46,90,82,85,45,51,95,89,60
1,80,15,35,16,1,67,46,16,18
39,28,100,22,55,25,54,92,25,39
85,54,79,36,33,51,10,40,13,47
44,69,1,64,45,95,70,14,36,5
14,82,78,28,64,70,35,46,19,71
65,70,8,85,30,38,52,62,57,22
44,69,1,97,14,95,70,14,3,5
96,58,60,50,8,61,70,16,91,29
75,60,68,37,39,14,42,8,52,46
69,7,90,14,85,45,7,95,89,2
90,33,64,35,90,74,46,48,88,13
28,9,10,24,58,59,67,11,21,13
85,54,79,36,33,51,10,7,13,47
65,49,14,68,4,1,52,62,41,95
28,37,50,68,81,94,7,50,26,41
28,27,76,66,91,19,91,39,69,14
68,51,70,26,90,63,46,81,88,64
65,49,99,85,4,1,60,62,57,25
3,25,1,97,14,25,12,14,3,5
85,54,11,36,62,51,10,7,13,47
65,21,92,94,9,77,33,95,94,89
94,38,66,13,86,43,33,18,76,84
85,69,84,28,33,63,13,7,13,47
96,58,66,36,8,33,85,16,14,1
33,1,37,90,22,5,24,56,99,6
83,2,2,72,99,79,55,23,3,35
54,93,92,66,42,34,71,23,4,2
85,54,84,28,15,51,10,7,13,2
23,39,1,93,78,37,18,87,100,52
25,38,7,60,74,57,23,90,9,54
65,70,8,85,4,1,60,62,57,22
85,69,11,1,62,8,13,40,49,47
81,78,28,23,93,49,10,12,58,76
28,37,50,57,20,3,95,50,52,95
60,58,100,19,2,10,26,94,51,52
3,77,1,64,45,95,70,14,3,5
28,27,76,66,91,3,46,34,69,18
96,58,76,2,8,33,85,16,32,29
65,11,99,68,4,38,60,62,57,95
20,63,28,8,18,88,62,5,45,59
77,28,31,22,67,15,37,65,3,2
22,91,56,22,67,74,37,70,71,2
44,25,1,20,14,95,70,14,36,5
68,33,70,29,90,74,22,81,28,64
